20251022;44.86;45.54;46.19;44.7;4867635;220748610;1.66;1.13;0.510
20251021;45.0;45.03;45.66;44.51;4544530;205127129;1.55;0.72;0.320
20251020;46.35;44.71;46.4;44.42;5581772;252392962;1.9;-1.95;-0.890
20251017;47.55;45.6;47.92;45.01;7048106;325846573;2.4;-5.0;-2.400
20251016;49.14;48.0;49.67;46.93;7735937;370313226;2.64;-1.44;-0.700
20251015;49.47;48.7;49.88;48.22;6555109;319585139;2.24;-0.59;-0.290
20251014;50.61;48.99;52.42;48.6;8645442;435826249;2.95;-2.02;-1.010
20251013;47.91;50.0;52.1;46.79;10385091;523991982;3.54;-0.16;-0.080
20251010;51.67;50.08;53.68;49.8;10603135;547894285;3.62;-3.6;-1.870
20251009;51.61;51.95;52.7;51.1;8567346;446066372;2.92;0.7;0.360
20250930;50.39;51.59;52.67;50.01;8940726;459888427;3.05;2.91;1.460
20250929;49.61;50.13;50.66;49.06;7423484;371066453;2.53;1.21;0.600
20250926;50.35;49.53;50.87;48.88;10471621;521781628;3.57;-2.1;-1.060
20250925;51.39;50.59;51.42;50.08;8009678;407401322;2.73;-1.23;-0.630
20250924;49.74;51.22;52.32;49.5;12924418;659884003;4.41;2.13;1.070
20250923;49.13;50.15;50.7;48.01;10843428;535984208;3.7;1.54;0.760
20250922;48.68;49.39;50.75;48.5;8765794;433838980;2.99;1.46;0.710
20250919;48.67;48.68;50.75;48.67;8506160;422751083;2.9;-0.04;-0.020
20250918;47.88;48.7;51.48;47.74;13060163;648314778;4.45;1.37;0.660
20250917;48.0;48.04;48.37;46.95;6219488;296946842;2.12;0.27;0.130
20250916;47.78;47.91;48.08;46.92;9546833;452931521;3.26;-0.35;-0.170
20250915;50.47;48.08;51.25;47.55;17755005;866174850;6.06;3.62;1.680
20250912;46.71;46.4;47.99;45.82;6708220;315197014;2.29;-0.64;-0.300
20250911;45.82;46.7;47.0;45.11;7409663;344487868;2.53;1.72;0.790
20250910;45.88;45.91;46.65;45.39;4017235;184683346;1.37;0.86;0.390
20250909;47.05;45.52;47.08;44.99;8776143;400381816;2.99;-2.94;-1.380
20250908;46.08;46.9;47.2;45.18;5507762;254556162;1.88;1.96;0.900
20250905;45.44;46.0;46.38;44.8;5864865;267161805;2.0;2.43;1.090
20250904;47.27;44.91;47.62;44.0;7752101;354834598;2.64;-5.09;-2.410
20250903;46.55;47.32;48.39;46.53;6142724;291633176;2.09;1.55;0.720
20250902;49.55;46.6;49.56;46.14;8887086;420267935;3.03;-5.8;-2.870
20250901;48.96;49.47;50.3;47.77;7424919;364634509;2.53;1.02;0.500
20250829;49.38;48.97;49.58;47.61;7625997;370089870;2.6;-0.06;-0.030
20250828;48.77;49.0;49.63;46.95;14683704;707903072;5.01;0.16;0.080
20250827;49.84;48.92;51.88;48.92;9202755;465044943;3.14;-2.16;-1.080
20250826;50.8;50.0;51.0;49.29;9110260;454335448;3.11;-1.96;-1.000
20250825;51.33;51.0;52.81;49.61;12130120;616668740;4.14;0.57;0.290
20250822;48.64;50.71;51.5;48.46;14660710;742694344;5.0;3.7;1.810
