20251022;9.19;9.13;9.24;9.06;3979164;36499034;0.95;-1.19;-0.110
20251021;9.22;9.24;9.26;9.18;2824873;26050755;0.68;0.65;0.060
20251020;9.2;9.18;9.31;9.09;3704000;33974564;0.89;-0.11;-0.010
20251017;9.39;9.19;9.5;9.18;3886700;36219311;0.93;-2.03;-0.190
20251016;9.31;9.38;9.47;9.26;6502414;61058192;1.55;0.64;0.060
20251015;9.58;9.32;9.62;9.24;12725765;119814075;3.04;-3.22;-0.310
20251014;9.43;9.63;9.97;9.42;11764184;113716331;2.81;1.8;0.170
20251013;9.05;9.46;9.48;8.98;8121155;74891825;1.94;1.94;0.180
20251010;9.16;9.28;9.35;9.12;6625474;61108504;1.58;1.42;0.130
20251009;8.98;9.15;9.18;8.93;7639158;69370595;1.83;2.35;0.210
20250930;8.94;8.94;9.14;8.9;4715120;42438410;1.13;-0.11;-0.010
20250929;8.87;8.95;9.0;8.7;5664477;50353605;1.35;0.9;0.080
20250926;8.83;8.87;8.98;8.81;4085202;36349310;0.98;0.11;0.010
20250925;8.91;8.86;9.03;8.83;4110950;36627711;0.98;-0.78;-0.070
20250924;8.89;8.93;9.0;8.82;4033260;35985965;0.96;-0.45;-0.040
20250923;9.04;8.97;9.11;8.7;7005600;62029551;1.67;-0.33;-0.030
20250922;9.2;9.0;9.23;8.98;6326610;57214840;1.51;-2.07;-0.190
20250919;9.27;9.19;9.34;9.13;4631702;42613794;1.11;-0.65;-0.060
20250918;9.54;9.25;9.56;9.2;8122007;76165601;1.94;-3.14;-0.300
20250917;9.59;9.55;9.63;9.49;4843800;46334604;1.16;-0.31;-0.030
20250916;9.63;9.68;9.74;9.52;5373815;51623136;1.28;0.52;0.050
20250915;9.75;9.63;9.77;9.57;5623200;54211913;1.34;-1.03;-0.100
20250912;9.95;9.73;10.0;9.69;7317396;71598919;1.75;-1.92;-0.190
20250911;10.03;9.92;10.06;9.84;5315300;52720153;1.27;-1.29;-0.130
20250910;10.05;10.05;10.21;10.01;4481024;45229194;1.07;-0.4;-0.040
20250909;10.05;10.09;10.28;9.96;6797264;68705453;1.62;0.3;0.030
20250908;9.93;10.06;10.16;9.83;6525136;65008341;1.56;2.24;0.220
20250905;9.86;9.84;9.88;9.76;5372600;52787079;1.28;0.0;0.000
20250904;9.88;9.84;10.03;9.69;6669100;65743196;1.59;-0.61;-0.060
20250903;10.2;9.9;10.25;9.85;7806204;78198942;1.87;-2.46;-0.250
20250902;10.2;10.15;10.25;10.04;10108080;102316742;2.42;-0.59;-0.060
