20251022;22.25;21.43;22.29;21.3;56612001;1230164304;8.37;-4.12;-0.920
20251021;22.13;22.35;23.44;21.89;61713955;1399328676;9.13;1.09;0.240
20251020;22.71;22.11;22.8;21.15;64792201;1415629484;9.58;-0.81;-0.180
20251017;24.31;22.29;25.1;22.29;78746540;1832194859;11.65;-10.01;-2.480
20251016;25.25;24.77;25.52;24.6;46219683;1151996993;6.84;-1.12;-0.280
20251015;24.2;25.05;25.27;24.2;65993032;1640276530;9.76;3.43;0.830
20251014;24.51;24.22;25.18;23.83;82154046;2008415044;12.15;-2.85;-0.710
20251013;22.01;24.93;25.17;22.01;115569231;2804974780;17.09;7.41;1.720
20251010;22.4;23.21;23.74;22.22;142715881;3295742240;21.11;3.11;0.700
20251009;20.86;22.51;22.51;20.86;130628061;2904742228;19.32;10.02;2.050
20250930;20.32;20.46;20.7;20.03;28808190;587358014;4.26;3.7;0.730
20250929;19.82;19.73;19.88;19.52;12782196;251766386;1.89;-0.35;-0.070
20250926;20.28;19.8;20.36;19.8;17794118;356253365;2.63;-2.94;-0.600
20250925;20.21;20.4;20.76;20.08;25151458;514894458;3.72;0.99;0.200
20250924;19.58;20.21;20.22;19.41;19755538;393635012;2.92;3.16;0.620
20250923;20.09;19.59;20.12;19.16;24062991;469870897;3.56;-2.59;-0.520
20250922;20.01;20.11;20.21;19.91;17127347;343276038;2.53;-0.3;-0.060
20250919;20.4;20.17;20.61;20.08;20791053;421895340;3.08;-1.22;-0.250
20250918;20.86;20.42;21.06;20.31;29813369;618162996;4.41;-2.11;-0.440
20250917;21.06;20.86;21.07;20.82;27386082;572276292;4.05;-1.93;-0.410
20250916;20.8;21.27;21.28;20.73;37231296;782837037;5.51;2.41;0.500
20250915;20.67;20.77;21.03;20.42;25704116;531898930;3.8;0.53;0.110
20250912;20.62;20.66;21.04;20.61;27406628;570390993;4.05;0.24;0.050
20250911;20.31;20.61;20.65;19.9;29549788;601912445;4.37;1.28;0.260
20250910;20.32;20.35;20.79;20.28;23609005;483039804;3.49;0.15;0.030
20250909;20.96;20.32;21.01;20.21;29733108;610283520;4.4;-3.05;-0.640
20250908;20.7;20.96;21.08;20.65;25230659;526854770;3.73;0.0;0.000
20250905;20.67;20.96;21.07;20.25;34955376;722559277;5.17;1.5;0.310
20250904;21.0;20.65;21.75;20.35;46030278;968937640;6.81;-1.81;-0.380
20250903;21.81;21.03;22.7;20.78;52756037;1144010941;7.8;-3.84;-0.840
20250902;22.61;21.87;22.7;21.74;71297097;1575800718;10.55;-4.12;-0.940
20250901;22.2;22.81;23.76;21.7;115875565;2646835592;17.14;5.6;1.210
20250829;22.1;21.6;22.13;21.52;36997351;803747292;5.47;-2.48;-0.550
20250828;22.18;22.15;22.36;21.55;52310320;1148630305;7.74;-0.36;-0.080
20250827;23.12;22.23;23.25;22.23;75136878;1713602934;11.11;-1.64;-0.370
20250826;22.06;22.6;22.93;22.01;51752626;1169033332;7.65;1.62;0.360
20250825;22.22;22.24;22.5;21.9;50617212;1125863617;7.49;1.46;0.320
20250822;21.45;21.92;21.98;21.38;45062222;982853424;6.67;2.19;0.470
20250821;21.69;21.45;21.87;21.27;28397931;611772393;4.2;-0.51;-0.110
20250820;21.32;21.56;21.56;21.11;30637724;655183025;4.53;0.09;0.020
20250819;21.29;21.54;22.22;21.03;58315115;1261812790;8.63;1.13;0.240
20250818;20.78;21.3;21.38;20.76;46873944;993480756;6.93;2.9;0.600
20250815;20.36;20.7;20.79;20.28;23913831;492475044;3.54;1.72;0.350
20250814;20.86;20.36;20.93;20.34;31109499;641313553;4.6;-2.35;-0.490
20250813;20.69;20.85;21.16;20.58;33117363;690633623;4.9;0.77;0.160
20250812;20.75;20.69;20.8;20.51;21363019;441250379;3.16;-0.53;-0.110
20250811;20.46;20.8;20.89;20.37;24505857;507840798;3.62;1.27;0.260
20250808;21.41;20.54;21.41;20.53;45790696;951639053;6.77;-4.24;-0.910
20250807;21.32;21.45;21.63;21.06;43581727;930714055;6.45;0.7;0.150
20250806;21.15;21.3;21.32;20.88;34171280;721055539;5.05;0.95;0.200
20250805;21.43;21.1;21.61;21.01;39844178;842430563;5.89;-1.86;-0.400
20250804;21.51;21.5;21.7;20.92;51519855;1098334862;7.62;-1.01;-0.220
20250801;21.51;21.72;21.88;20.9;82310173;1767095845;12.17;0.84;0.180
20250731;20.98;21.54;21.98;20.59;98906358;2112088651;14.63;4.46;0.920
20250730;20.38;20.62;21.13;20.16;55054572;1142067142;8.14;0.93;0.190
20250729;20.45;20.43;20.5;20.16;19248036;390771278;2.85;-0.34;-0.070
20250728;20.61;20.5;20.66;20.24;24542013;502362108;3.63;-0.44;-0.090
20250725;20.36;20.59;20.77;20.3;37639104;772465047;5.57;1.78;0.360
