20251022;42.73;42.23;42.73;41.78;3495090;147807632;1.11;-1.29;-0.550
20251021;42.69;42.78;43.07;42.3;4018941;171693071;1.28;0.97;0.410
20251020;42.6;42.37;43.17;42.2;5156502;219817870;1.64;0.88;0.370
20251017;44.25;42.0;44.71;41.6;8558391;364554330;2.72;-5.6;-2.490
20251016;45.7;44.49;45.8;44.11;4938021;221763923;1.57;-2.26;-1.030
20251015;45.0;45.52;45.63;44.08;5680127;255510750;1.81;1.29;0.580
20251014;46.97;44.94;49.07;44.55;9480918;443118837;3.01;-3.81;-1.780
20251013;45.83;46.72;46.99;45.5;10700524;495351788;3.4;-3.57;-1.730
20251010;50.8;48.45;50.87;47.89;9526495;465815714;3.03;-4.61;-2.340
20251009;50.1;50.79;52.5;49.7;11303547;577417342;3.59;1.4;0.700
20250930;50.61;50.09;52.36;49.66;10755832;547316202;3.42;-1.69;-0.860
20250929;51.2;50.95;53.49;49.61;13717380;709078458;4.36;0.93;0.470
20250926;49.23;50.48;51.96;49.23;12218295;617148335;3.88;3.59;1.750
20250925;50.39;49.23;51.2;49.23;9076084;453328064;2.88;-2.32;-1.170
20250924;46.3;50.4;50.99;46.3;15088527;739340638;4.8;9.09;4.200
20250923;47.27;46.2;48.47;45.03;11626062;538935786;3.7;-3.14;-1.500
20250922;48.7;47.7;49.3;46.91;11784915;560029702;3.75;-2.85;-1.400
20250919;49.61;49.1;50.74;49.1;10399269;518798292;3.31;-1.8;-0.900
20250918;49.7;50.0;52.28;49.04;15953016;805163025;5.07;-0.66;-0.330
20250917;45.0;50.33;51.56;44.53;20457310;997647373;6.5;11.25;5.090
20250916;45.84;45.24;46.0;43.88;7888617;354083564;2.51;-1.27;-0.580
20250915;45.68;45.82;47.2;45.03;8415794;385477743;2.67;0.5;0.230
20250912;45.6;45.59;47.4;44.88;10746531;491532031;3.42;-0.93;-0.430
20250911;42.82;46.02;46.3;42.75;13847986;627628343;4.4;6.53;2.820
20250910;42.67;43.2;43.84;42.05;7385404;317353285;2.35;0.23;0.100
20250909;44.0;43.1;44.21;42.66;8948946;386934481;2.84;-3.36;-1.500
20250908;43.5;44.6;44.98;42.39;15447685;676835239;4.91;3.75;1.610
20250905;40.1;42.99;43.4;39.89;14318807;604124623;4.55;7.56;3.020
20250904;41.6;39.97;42.78;39.18;10777509;443238065;3.43;-4.1;-1.710
20250903;41.76;41.68;43.28;41.14;9709565;408556500;3.09;-0.19;-0.080
20250902;42.42;41.76;44.91;41.56;14711885;635701196;4.68;-1.0;-0.420
20250901;40.62;42.18;43.43;40.51;13253373;561362084;4.21;3.89;1.580
20250829;41.3;40.6;41.5;40.41;7533771;307293157;2.58;-1.81;-0.750
20250828;40.01;41.35;42.5;39.86;11530867;473387571;3.95;3.35;1.340
20250827;41.28;40.01;41.95;40.01;9620821;395783752;3.3;-3.31;-1.370
20250826;39.8;41.38;42.21;39.38;12066502;497881791;4.13;3.55;1.420
20250825;41.22;39.96;41.23;39.81;11186386;451953716;3.83;-1.62;-0.660
20250822;39.09;40.62;41.15;38.6;12601498;507450162;4.32;4.48;1.740
20250821;39.48;38.88;39.95;38.6;7167190;280468932;2.45;-2.21;-0.880
20250820;39.0;39.76;40.03;38.01;9964371;390210811;3.41;1.33;0.520
20250819;41.01;39.24;41.19;39.0;13351411;530604297;4.57;-5.22;-2.160
20250818;41.8;41.4;42.79;40.04;20507337;847635067;7.02;3.97;1.580
20250815;36.74;39.82;40.35;36.74;16409914;636686946;5.62;8.35;3.070
20250814;36.3;36.75;37.19;36.11;7757548;284673724;2.66;1.21;0.440
20250813;36.07;36.31;36.6;35.72;4926010;178146435;1.69;0.67;0.240
20250812;35.93;36.07;36.24;35.68;3729825;134130355;1.28;0.19;0.070
20250811;35.02;36.0;36.2;35.0;5178258;185240724;1.77;2.59;0.910
20250808;35.11;35.09;35.85;35.0;4166527;147470270;1.43;-0.65;-0.230
20250807;35.8;35.32;35.81;35.07;4217130;148968996;1.44;-0.79;-0.280
20250806;34.96;35.6;35.83;34.78;5370351;189661153;1.84;1.83;0.640
20250805;35.22;34.96;35.35;34.67;4343599;151585976;1.49;-0.74;-0.260
20250804;34.78;35.22;35.25;34.2;6613764;229667782;2.27;0.92;0.320
20250801;33.18;34.9;36.39;33.17;14169962;496140136;4.85;5.76;1.900
20250731;33.78;33.0;34.08;33.0;4409807;147650926;1.51;-2.6;-0.880
20250730;34.4;33.88;34.53;33.69;5410285;184591456;1.85;-2.67;-0.930
20250729;34.3;34.81;35.1;34.02;4773237;164688402;1.63;1.49;0.510
20250728;34.7;34.3;34.7;34.18;3293363;113101287;1.13;-0.58;-0.200
20250725;34.62;34.5;34.79;34.35;3372665;116435140;1.16;-0.35;-0.120
20250724;33.89;34.62;34.68;33.81;5220818;179692973;1.79;2.06;0.700
20250723;34.07;33.92;34.6;33.91;4760870;163164803;1.63;-0.44;-0.150
20250722;33.5;34.07;34.34;33.4;4447087;150796859;1.52;1.52;0.510
20250721;33.33;33.56;33.78;33.17;2705966;90756539;0.93;0.6;0.200
20250718;33.6;33.36;34.08;33.3;2732383;91563403;0.94;-0.66;-0.220
20250717;33.37;33.58;33.7;33.2;2938304;98518622;1.01;1.11;0.370
20250716;33.05;33.21;33.38;33.05;2319523;77067024;0.79;0.36;0.120
20250715;33.68;33.09;33.94;32.92;3384910;112765827;1.16;-1.61;-0.540
20250714;33.71;33.63;34.0;33.54;2970720;100080772;1.02;-0.85;-0.290
20250711;34.18;33.92;34.22;33.8;3691536;125482791;1.26;-0.88;-0.300
20250710;33.49;34.22;34.88;33.48;6861149;235051408;2.35;1.51;0.510
20250709;34.27;33.71;34.49;33.65;4819161;163447191;1.65;-1.38;-0.470
20250708;32.32;34.18;34.28;32.21;10205216;343838293;3.5;5.36;1.740
20250707;32.38;32.44;32.75;31.87;3999278;129587136;1.37;-1.58;-0.520
