20251022;22.53;22.44;22.76;22.22;16395099;368388498;2.91;-1.32;-0.300
20251021;22.5;22.74;22.92;22.28;19788347;449317474;3.51;1.47;0.330
20251020;22.7;22.41;22.89;22.16;19584871;441608162;3.47;0.49;0.110
20251017;23.6;22.3;23.72;22.28;27623080;630497606;4.9;-5.55;-1.310
20251016;24.35;23.61;24.35;23.33;30075144;714777605;5.33;-3.51;-0.860
20251015;24.92;24.47;25.15;23.77;30442920;739133525;5.4;-1.25;-0.310
20251014;26.2;24.78;26.37;24.6;47573941;1208515736;8.44;-6.28;-1.660
20251013;23.9;26.44;26.44;23.9;56724468;1463664591;10.06;4.59;1.160
20251010;25.63;25.28;25.75;24.7;43855826;1103200369;7.78;-2.69;-0.700
20251009;26.69;25.98;26.76;25.92;53041615;1394206878;9.41;-1.55;-0.410
20250930;25.6;26.39;26.78;25.38;53278262;1391894754;9.45;2.8;0.720
20250929;25.25;25.67;25.7;24.86;42529480;1075774826;7.54;1.58;0.400
20250926;26.5;25.27;26.64;25.23;64373373;1666275584;11.42;-6.55;-1.770
20250925;26.08;27.04;27.3;25.7;78197500;2054748435;13.87;1.31;0.350
20250924;25.08;26.69;28.0;25.0;115640528;3068632175;20.51;4.54;1.160
20250923;24.47;25.53;25.6;24.31;87625025;2186134138;15.54;4.59;1.120
20250922;23.98;24.41;24.55;23.81;44170761;1072487684;7.83;1.37;0.330
20250919;24.0;24.08;25.1;23.95;61181140;1503090991;10.85;0.33;0.080
20250918;23.34;24.0;24.92;23.26;66502710;1602204716;11.79;1.95;0.460
20250917;22.53;23.54;23.88;22.48;47834755;1119914511;8.48;4.16;0.940
20250916;22.35;22.6;22.7;22.06;21431840;480247204;3.8;0.98;0.220
20250915;22.95;22.38;23.37;22.36;21933656;497519103;3.89;-1.58;-0.360
20250912;22.6;22.74;23.15;22.35;30572075;695586586;5.42;0.09;0.020
20250911;21.91;22.72;22.74;21.58;29442896;658316556;5.22;3.23;0.710
20250910;22.59;22.01;22.78;21.94;30648363;682476559;5.44;-2.78;-0.630
20250909;23.46;22.64;23.46;22.38;39768851;906391596;7.05;-5.11;-1.220
20250908;23.16;23.86;23.96;22.8;40611264;951170235;7.2;2.62;0.610
20250905;22.26;23.25;23.44;22.22;36753605;842849679;6.52;4.49;1.000
20250904;23.6;22.25;23.85;21.78;46845127;1068196967;8.31;-5.96;-1.410
20250903;23.06;23.66;24.21;22.59;55584661;1309094377;9.86;3.14;0.720
20250902;24.25;22.94;24.36;22.78;49706860;1159899675;8.82;-5.95;-1.450
20250901;24.7;24.39;24.85;23.85;50795836;1234843476;9.01;0.37;0.090
20250829;24.08;24.3;24.98;23.44;75143768;1833399998;13.33;0.96;0.230
20250828;23.13;24.07;24.12;23.01;75869851;1797686310;13.46;6.6;1.490
20250827;23.45;22.58;23.78;22.52;46534449;1082645847;8.25;-3.42;-0.800
20250826;23.48;23.38;23.56;23.07;37282704;868465308;6.61;-1.43;-0.340
20250825;23.5;23.72;24.19;23.27;50335540;1192956272;8.93;1.41;0.330
20250822;23.0;23.39;23.7;22.93;40342225;943655700;7.15;1.17;0.270
20250821;24.06;23.12;24.08;22.93;46129093;1077127103;8.18;-3.91;-0.940
20250820;23.75;24.06;24.06;23.17;46263984;1092176675;8.21;1.31;0.310
20250819;24.4;23.75;24.53;23.7;67134597;1609832905;11.91;-4.58;-1.140
20250818;24.06;24.89;25.67;23.38;95741449;2329926166;16.98;5.07;1.200
20250815;22.66;23.69;23.96;22.66;81625111;1908943695;14.48;5.06;1.140
20250814;23.23;22.55;23.89;22.55;81684437;1889129043;14.49;-2.84;-0.660
20250813;22.91;23.21;23.79;22.75;104000390;2422182256;18.44;0.09;0.020
20250812;21.48;23.19;23.98;20.83;127167297;2822316878;22.55;11.81;2.450
20250811;20.59;20.74;20.98;20.48;29314633;607934239;5.2;0.68;0.140
20250808;20.96;20.6;21.02;20.42;37445880;772957189;6.64;-2.18;-0.460
20250807;20.54;21.06;21.19;20.47;55533748;1156365079;9.85;2.38;0.490
20250806;20.22;20.57;20.73;20.16;50312661;1031674351;8.92;1.08;0.220
20250805;19.35;20.35;20.67;19.25;65469904;1323010551;11.61;4.84;0.940
20250804;19.05;19.41;19.43;18.9;17151292;328994660;3.04;0.94;0.180
20250801;19.53;19.23;19.71;19.18;22331069;432609796;3.96;-2.34;-0.460
20250731;19.75;19.69;20.24;19.55;27888990;553972814;4.95;-0.76;-0.150
20250730;19.89;19.84;20.27;19.63;28519480;568066560;5.06;-0.75;-0.150
20250729;19.9;19.99;20.11;19.75;25172111;501235255;4.46;-0.2;-0.040
20250728;19.79;20.03;20.12;19.54;32068750;638339228;5.69;1.21;0.240
20250725;19.62;19.79;19.86;19.45;28283856;555872363;5.02;0.92;0.180
20250724;19.1;19.61;19.7;19.1;27214265;531308154;4.83;2.56;0.490
20250723;19.3;19.12;19.46;19.06;19021549;366446134;3.37;-1.19;-0.230
20250722;19.5;19.35;19.68;19.31;21903716;426619575;3.88;-1.12;-0.220
20250721;19.5;19.57;19.6;19.35;21424234;417574608;3.8;-0.76;-0.150
20250718;19.19;19.72;19.79;19.0;29658174;573244224;5.26;2.39;0.460
20250717;18.86;19.26;19.33;18.8;20201955;386589525;3.58;1.9;0.360
20250716;19.0;18.9;19.22;18.76;20362207;386365484;3.61;-0.74;-0.140
20250715;19.55;19.04;19.64;18.9;27771820;533389847;4.93;-2.76;-0.540
20250714;19.8;19.58;19.89;19.45;21248817;416073168;3.77;-1.51;-0.300
20250711;19.8;19.88;20.02;19.5;26127804;517663411;4.63;0.2;0.040
